spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
22400,3200,3200,28800,1,0,0,0.7777777777777778,0.1111111111111111,0.1111111111111111,3,4,4,4,0,"[""3696726732"", ""1414319208"", ""3884003354"", ""3294954488"", ""2221211450"", ""499683006"", ""4139877411"", ""3399065363"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,800,4800,13600,1,0,1,0.5882352941176471,0.058823529411764705,0.35294117647058826,4,4,3,4,0,"[""3884003354"", ""1770441818"", ""3399065363"", ""1150006784"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,2400,1600,13600,1,0,0,0.7058823529411765,0.17647058823529413,0.11764705882352941,4,1,4,3,0,"[""2221211450"", ""1414319208"", ""4139877411"", ""2447176615"", ""1439347412"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,9600,1600,20800,1,1,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,4,4,4,4,0,"[""1763073141"", ""3977876567"", ""3884003354"", ""2603935618"", ""2447176615"", ""3028234315"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,6400,3200,23200,1,1,0,0.5862068965517241,0.27586206896551724,0.13793103448275862,4,3,1,2,0,"[""3403085434"", ""3077079169"", ""1414319208"", ""2064029594"", ""2221211450"", ""3731635960"", ""2829638276"", ""876563814"", ""3399065363"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,2400,12000,24000,1,0,1,0.4,0.1,0.5,4,4,4,4,0,"[""3977876567"", ""1763073141"", ""2221211450"", ""112198670"", ""2829638276"", ""2081037738"", ""1998374645"", ""2947183272"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,10400,4800,24800,1,1,1,0.3870967741935484,0.41935483870967744,0.1935483870967742,4,4,2,3,0,"[""3977876567"", ""3403085434"", ""4075861416"", ""3791587546"", ""2829638276"", ""876563814"", ""2566692615"", ""3361811174"", ""1998374645"", ""2971868509"", ""380806748"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
10400,3200,11200,24800,1,0,1,0.41935483870967744,0.12903225806451613,0.45161290322580644,4,3,4,4,0,"[""1009965641"", ""3977876567"", ""1798666702"", ""709540378"", ""393974127"", ""2447176615"", ""876563814"", ""2947183272"", ""915014646"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12000,1600,1600,15200,1,0,0,0.7894736842105263,0.10526315789473684,0.10526315789473684,4,3,4,4,0,"[""1414319208"", ""3977876567"", ""2221211450"", ""1009965641"", ""2447176615"", ""1439347412"", ""3776945997""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,12000,10400,30400,1,1,1,0.2631578947368421,0.39473684210526316,0.34210526315789475,4,4,2,3,0,"[""3977876567"", ""2221211450"", ""2163598980"", ""2566692615"", ""1955841979"", ""3399065363"", ""3261353684"", ""2121044373"", ""1998374645"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
6400,12000,6400,24800,1,1,1,0.25806451612903225,0.4838709677419355,0.25806451612903225,4,4,3,4,0,"[""3977876567"", ""1414319208"", ""3403085434"", ""2566692615"", ""3633614685"", ""2163598980"", ""3361811174"", ""754480263"", ""1150006784"", ""1439347412"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,16800,7200,28800,1,1,1,0.16666666666666666,0.5833333333333334,0.25,4,4,1,3,0,"[""1414319208"", ""3403085434"", ""865846625"", ""3361811174"", ""3399065363"", ""2163598980"", ""3261353684"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12000,7200,1600,20800,1,1,0,0.5769230769230769,0.34615384615384615,0.07692307692307693,2,4,4,4,0,"[""3862866912"", ""1414319208"", ""3884003354"", ""3977876567"", ""865846625"", ""4204808176"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,7200,10400,23200,1,1,1,0.2413793103448276,0.3103448275862069,0.4482758620689655,4,4,4,4,0,"[""1763073141"", ""1414319208"", ""1009965641"", ""2566692615"", ""1378931225"", ""4139877411"", ""112198670"", ""968099481"", ""787198704"", ""915014646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,800,8000,18400,1,0,1,0.5217391304347826,0.043478260869565216,0.43478260869565216,4,3,4,4,0,"[""1414319208"", ""2221211450"", ""2829638276"", ""2947183272"", ""1439347412"", ""754480263"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,5600,12800,25600,1,1,1,0.28125,0.21875,0.5,4,1,4,3,0,"[""1414319208"", ""1770441818"", ""3977876567"", ""3077079169"", ""2603935618"", ""3731635960"", ""2829638276"", ""787198704"", ""380806748"", ""3577481646"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
19200,2400,12000,33600,1,0,1,0.5714285714285714,0.07142857142857142,0.35714285714285715,4,4,4,4,0,"[""2221211450"", ""709540378"", ""3884003354"", ""1414319208"", ""2566692615"", ""1710079648"", ""7409189"", ""2947183272"", ""754480263"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
6400,9600,13600,29600,1,1,1,0.21621621621621623,0.32432432432432434,0.4594594594594595,4,1,4,3,0,"[""1763073141"", ""1414319208"", ""3977876567"", ""2037039379"", ""1378931225"", ""787198704"", ""1193964439"", ""343572757"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,8800,12000,28800,1,1,1,0.2777777777777778,0.3055555555555556,0.4166666666666667,4,4,3,4,0,"[""3977876567"", ""709540378"", ""1414319208"", ""3731635960"", ""2829638276"", ""1414025773"", ""2447176615"", ""787198704"", ""630839635"", ""1439347412"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
19200,11200,6400,36800,1,1,1,0.5217391304347826,0.30434782608695654,0.17391304347826086,4,4,4,4,0,"[""1414319208"", ""3884003354"", ""3977876567"", ""2221211450"", ""1144549437"", ""865846625"", ""3270001687"", ""876563814"", ""1439347412"", ""754480263"", ""380806748"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,6400,4800,22400,1,1,1,0.5,0.2857142857142857,0.21428571428571427,4,4,4,4,0,"[""2221211450"", ""1763073141"", ""709540378"", ""865846625"", ""1998374645"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,1600,16800,26400,1,0,1,0.30303030303030304,0.06060606060606061,0.6363636363636364,4,2,4,4,0,"[""393974127"", ""1763073141"", ""3977876567"", ""1414319208"", ""2603935618"", ""343572757"", ""754480263"", ""1193964439"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,12800,10400,32800,1,1,1,0.2926829268292683,0.3902439024390244,0.3170731707317073,4,4,2,4,0,"[""3403085434"", ""3977876567"", ""3696726732"", ""4075861416"", ""3731635960"", ""3491236900"", ""3140772621"", ""2947183272"", ""3261353684"", ""1439347412"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,5600,2400,19200,1,1,0,0.5833333333333334,0.2916666666666667,0.125,4,4,2,4,0,"[""1763073141"", ""3884003354"", ""3977876567"", ""1144549437"", ""3074274290"", ""3361075077"", ""4139877411"", ""3970837787"", ""2081037738"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,6400,1600,20800,1,1,0,0.6153846153846154,0.3076923076923077,0.07692307692307693,4,4,3,4,0,"[""1414319208"", ""3403085434"", ""3884003354"", ""1763073141"", ""1047818222"", ""3731635960"", ""2566692615"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,12800,4800,22400,1,1,1,0.21428571428571427,0.5714285714285714,0.21428571428571427,4,4,4,4,0,"[""3977876567"", ""1414319208"", ""1250307611"", ""865846625"", ""1439347412"", ""2947183272"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
14400,12800,9600,36800,1,1,1,0.391304347826087,0.34782608695652173,0.2608695652173913,4,4,2,4,0,"[""1414319208"", ""3977876567"", ""1113837674"", ""4075861416"", ""865846625"", ""1427630806"", ""343572757"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,1600,11200,25600,1,0,1,0.5,0.0625,0.4375,4,4,4,3,0,"[""2480592370"", ""2221211450"", ""4139877411"", ""2829638276"", ""2947183272"", ""1925087134"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
18400,1600,14400,34400,1,0,1,0.5348837209302325,0.046511627906976744,0.4186046511627907,4,3,4,4,0,"[""3977876567"", ""1009965641"", ""1414319208"", ""2221211450"", ""3884003354"", ""876563814"", ""1193964439"", ""2947183272"", ""915014646"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,8800,2400,18400,1,1,0,0.391304347826087,0.4782608695652174,0.13043478260869565,4,4,4,4,0,"[""2226497419"", ""3862866912"", ""2407781327"", ""1710079648"", ""499683006"", ""1150006784"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,4800,8800,26400,1,1,1,0.48484848484848486,0.18181818181818182,0.3333333333333333,4,1,4,3,0,"[""1113837674"", ""2480592370"", ""4139877411"", ""3399065363"", ""2603935618"", ""876563814"", ""2081037738"", ""343572757"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
17600,3200,4800,25600,1,0,1,0.6875,0.125,0.1875,4,3,4,4,0,"[""1414319208"", ""3294954488"", ""3977876567"", ""3791587546"", ""2221211450"", ""2566692615"", ""499683006"", ""1998374645"", ""968099481"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,2400,4800,20000,1,0,1,0.64,0.12,0.24,4,4,4,4,0,"[""2221211450"", ""1770441818"", ""1763073141"", ""1414319208"", ""2447176615"", ""2829638276"", ""7409189"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
14400,11200,3200,28800,1,1,0,0.5,0.3888888888888889,0.1111111111111111,4,4,3,4,0,"[""2221211450"", ""2226497419"", ""3977876567"", ""2566692615"", ""3140772621"", ""3028234315"", ""1102081447"", ""1439347412"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,2400,3200,13600,1,0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,4,4,4,4,0,"[""1763073141"", ""2221211450"", ""3399065363"", ""2447176615"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
2400,4000,5600,12000,0,0,1,0.2,0.3333333333333333,0.4666666666666667,4,4,4,4,0,"[""393974127"", ""3077079169"", ""2163598980"", ""4139877411"", ""2081037738"", ""968099481"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,9600,1600,16800,1,1,0,0.3333333333333333,0.5714285714285714,0.09523809523809523,4,2,4,4,0,"[""1763073141"", ""1414319208"", ""1009965641"", ""4204808176"", ""2407781327"", ""112198670"", ""4139877411"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,3200,8800,16800,1,0,1,0.2857142857142857,0.19047619047619047,0.5238095238095238,4,4,4,4,0,"[""3977876567"", ""3403085434"", ""1770441818"", ""4139877411"", ""499683006"", ""3399065363"", ""968099481"", ""754480263"", ""2519598785"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,8800,800,23200,1,1,0,0.5862068965517241,0.3793103448275862,0.034482758620689655,4,4,3,4,0,"[""3977876567"", ""2221211450"", ""1414319208"", ""1763073141"", ""1009965641"", ""876563814"", ""3399065363"", ""3028234315"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
17600,8000,5600,31200,1,1,1,0.5641025641025641,0.2564102564102564,0.1794871794871795,4,2,4,4,0,"[""3884003354"", ""3977876567"", ""2221211450"", ""1414319208"", ""2447176615"", ""3731635960"", ""2163598980"", ""1150006784"", ""1998374645"", ""2717651715""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,1600,800,13600,1,0,0,0.8235294117647058,0.11764705882352941,0.058823529411764705,4,4,4,3,0,"[""1414319208"", ""3977876567"", ""3884003354"", ""2603935618"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,1600,1600,11200,1,0,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,4,4,2,3,0,"[""3977876567"", ""2221211450"", ""2603935618"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
14400,2400,800,17600,1,0,0,0.8181818181818182,0.13636363636363635,0.045454545454545456,4,4,4,3,0,"[""1414319208"", ""2226497419"", ""2064029594"", ""709540378"", ""1047818222"", ""2829638276"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,1600,6400,13600,1,0,1,0.4117647058823529,0.11764705882352941,0.47058823529411764,4,4,4,4,0,"[""1009965641"", ""3977876567"", ""1414319208"", ""2447176615"", ""3261353684"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,2400,4000,20000,1,0,0,0.68,0.12,0.2,4,4,4,4,0,"[""2221211450"", ""4075861416"", ""3977876567"", ""1009965641"", ""1763073141"", ""876563814"", ""2829638276"", ""968099481"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,2400,11200,22400,1,0,1,0.39285714285714285,0.10714285714285714,0.5,4,4,4,4,0,"[""1113837674"", ""1763073141"", ""1009965641"", ""4139877411"", ""876563814"", ""787198704"", ""343572757"", ""754480263"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12000,6400,7200,25600,1,1,1,0.46875,0.25,0.28125,4,4,4,4,0,"[""1009965641"", ""1763073141"", ""2221211450"", ""1414319208"", ""865846625"", ""915014646"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
6400,14400,10400,31200,1,1,1,0.20512820512820512,0.46153846153846156,0.3333333333333333,4,3,4,3,0,"[""3977876567"", ""1763073141"", ""709540378"", ""2163598980"", ""1414025773"", ""499683006"", ""865846625"", ""1193964439"", ""754480263"", ""2947183272"", ""1292979587""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,4800,1600,19200,1,1,0,0.6666666666666666,0.25,0.08333333333333333,4,4,3,4,0,"[""1414319208"", ""2221211450"", ""2152872419"", ""876563814"", ""2829638276"", ""1644605047"", ""4139877411"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,6400,9600,21600,1,1,1,0.25925925925925924,0.2962962962962963,0.4444444444444444,4,4,4,4,0,"[""1414319208"", ""1770441818"", ""1009965641"", ""3074274290"", ""1414025773"", ""1235347618"", ""3005970438"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
14400,5600,4800,24800,1,1,1,0.5806451612903226,0.22580645161290322,0.1935483870967742,4,4,4,4,0,"[""2226497419"", ""2480592370"", ""1770441818"", ""2566692615"", ""2163598980"", ""2829638276"", ""1998374645"", ""380806748"", ""1439347412"", ""1150006784""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
10400,2400,4800,17600,1,0,1,0.5909090909090909,0.13636363636363635,0.2727272727272727,3,4,4,4,0,"[""3884003354"", ""1763073141"", ""3403085434"", ""1009965641"", ""4139877411"", ""2447176615"", ""968099481"", ""1439347412"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,10400,12000,31200,1,1,1,0.28205128205128205,0.3333333333333333,0.38461538461538464,3,4,4,4,0,"[""3077079169"", ""2221211450"", ""1770441818"", ""3731635960"", ""1955841979"", ""4139877411"", ""1439347412"", ""2947183272"", ""3577481646"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,800,8000,18400,1,0,1,0.5217391304347826,0.043478260869565216,0.43478260869565216,4,4,4,4,0,"[""3884003354"", ""1414319208"", ""2829638276"", ""754480263"", ""1439347412"", ""2121044373"", ""787198704""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
16800,800,4800,22400,1,0,1,0.75,0.03571428571428571,0.21428571428571427,4,4,4,4,0,"[""1763073141"", ""2226497419"", ""2221211450"", ""1009965641"", ""1770441818"", ""1710079648"", ""2947183272"", ""1150006784""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,8800,3200,25600,1,1,0,0.53125,0.34375,0.125,4,4,1,3,0,"[""2221211450"", ""709540378"", ""1144549437"", ""1009965641"", ""3977876567"", ""3633614685"", ""1047818222"", ""1378931225"", ""2163598980"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
17600,4800,6400,28800,1,1,1,0.6111111111111112,0.16666666666666666,0.2222222222222222,4,4,2,4,0,"[""3977876567"", ""1414319208"", ""2226497419"", ""2221211450"", ""3970837787"", ""865958998"", ""2947183272"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4000,1600,8800,14400,0,0,1,0.2777777777777778,0.1111111111111111,0.6111111111111112,3,4,4,4,0,"[""3977876567"", ""3862866912"", ""2064029594"", ""3399065363"", ""1672893796"", ""2971868509"", ""1193964439"", ""1439347412"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,1600,10400,19200,1,0,1,0.375,0.08333333333333333,0.5416666666666666,4,2,4,4,0,"[""3977876567"", ""1763073141"", ""4075861416"", ""1009965641"", ""2447176615"", ""2947183272"", ""3005970438"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
3200,6400,800,10400,0,1,0,0.3076923076923077,0.6153846153846154,0.07692307692307693,4,4,4,4,0,"[""2064029594"", ""393974127"", ""2566692615"", ""3731635960"", ""3074274290"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,16000,2400,27200,1,1,0,0.3235294117647059,0.5882352941176471,0.08823529411764706,4,4,4,4,0,"[""395867183"", ""1763073141"", ""1770441818"", ""1414319208"", ""3862866912"", ""2407781327"", ""1427630806"", ""2566692615"", ""2447176615"", ""1439347412"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,14400,800,23200,1,1,0,0.3448275862068966,0.6206896551724138,0.034482758620689655,4,4,4,4,0,"[""709540378"", ""1770441818"", ""1414319208"", ""2566692615"", ""1797283378"", ""3731635960"", ""2163598980"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,800,5600,17600,1,0,1,0.6363636363636364,0.045454545454545456,0.3181818181818182,4,4,3,4,0,"[""1763073141"", ""2221211450"", ""1770441818"", ""3977876567"", ""4139877411"", ""1150006784"", ""2947183272"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
10400,4800,8800,24000,1,1,1,0.43333333333333335,0.2,0.36666666666666664,4,4,4,4,0,"[""2226497419"", ""3977876567"", ""3403085434"", ""1009965641"", ""2829638276"", ""2566692615"", ""3970837787"", ""3399065363"", ""754480263"", ""343572757"", ""1925087134""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,9600,12000,29600,1,1,1,0.2702702702702703,0.32432432432432434,0.40540540540540543,4,4,1,3,0,"[""3403085434"", ""2221211450"", ""1797283378"", ""2566692615"", ""876563814"", ""3005970438"", ""754480263"", ""380806748"", ""787198704""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
